,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2020-09-03,174.25,174.42050170898438,165.14999389648438,168.39999389648438,168.39999389648438,163222000,AMZN,166.01161,154.75650024414062,0.0,13.64349365234375
2020-09-17,150.46249389648438,151.47149658203125,148.62750244140625,150.43649291992188,150.43649291992188,128982000,AMZN,153.25333,159.52749633789062,9.09100341796875,0.0
2020-09-21,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,148.02349853515625,122358000,AMZN,149.50403,172.14649963378906,24.123001098632812,0.0
2020-09-25,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,154.75650024414062,92304000,AMZN,149.5948,163.635498046875,0.0,-8.878997802734375
2020-09-28,157.4425048828125,158.7519989013672,155.85850524902344,158.70249938964844,158.70249938964844,84484000,AMZN,150.73717,160.36050415039062,0.0,-1.6580047607421875
2020-09-30,157.0570068359375,160.6439971923828,156.69949340820312,157.43649291992188,157.43649291992188,97922000,AMZN,152.88992,159.2469940185547,0.0,-1.8105010986328125
2020-10-01,160.39999389648438,161.1999969482422,158.60000610351562,161.06300354003906,161.06300354003906,99438000,AMZN,153.96468,158.82000732421875,0.0,2.2429962158203125
2020-10-08,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,159.52749633789062,63482000,AMZN,154.9734,160.55050659179688,0.0,-1.02301025390625
2020-10-29,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,160.55050659179688,131930000,AMZN,156.84897,155.8509979248047,0.0,4.6995086669921875
2020-11-04,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,162.05799865722656,136780000,AMZN,152.78651,159.2534942626953,0.0,2.80450439453125
2020-11-09,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,157.18699645996094,143808000,AMZN,156.83441,161.00399780273438,0.0,-3.8170013427734375
2020-11-13,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,156.4405059814453,75124000,AMZN,153.62665,157.89999389648438,0.0,-1.4594879150390625
2020-11-20,155.8509979248047,156.64450073242188,154.90249633789062,154.97000122070312,154.97000122070312,67488000,AMZN,153.06485,157.84849548339844,0.0,-2.8784942626953125
2020-12-07,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,157.89999389648438,55026000,AMZN,155.59514,166.10000610351562,0.0,-8.20001220703125
2020-12-10,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,155.07449340820312,60604000,AMZN,154.12462,159.3314971923828,0.0,-4.2570037841796875
2020-12-21,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,160.3090057373047,76736000,AMZN,156.23682,158.29449462890625,0.0,2.0145111083984375
2020-12-29,165.4969940185547,167.53250122070312,164.06100463867188,166.10000610351562,166.10000610351562,97458000,AMZN,157.50018,165.34950256347656,0.0,0.7505035400390625
2021-01-07,157.85000610351562,160.427001953125,157.75,158.10800170898438,158.10800170898438,70290000,AMZN,156.26283,160.30999755859375,0.0,-2.201995849609375
2021-01-13,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,158.29449462890625,66424000,AMZN,154.25877,166.5500030517578,0.0,-8.255508422851562
2021-01-20,159.09950256347656,163.99000549316406,158.75,163.16900634765625,163.16900634765625,106196000,AMZN,154.2738,164.32899475097656,0.0,-1.1599884033203125
2021-01-28,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,161.88099670410156,62984000,AMZN,159.33774,162.4949951171875,0.0,-0.6139984130859375
2021-02-03,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,165.62649536132812,141776000,AMZN,160.7606,152.85800170898438,0.0,12.76849365234375
2021-02-04,166.5,167.35000610351562,163.8874969482422,166.5500030517578,166.5500030517578,73414000,AMZN,161.13153,154.64649963378906,0.0,11.90350341796875
2021-02-11,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,163.10650634765625,46028000,AMZN,160.55113,150.0229949951172,0.0,13.083511352539062
2021-02-12,162.5,164.0124969482422,161.66549682617188,163.885498046875,163.885498046875,46706000,AMZN,160.00967,147.59750366210938,0.0,16.287994384765625
2021-02-17,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,165.4320068359375,65950000,AMZN,159.59048,152.8820037841797,0.0,12.550003051757812
2021-03-15,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,154.08399963378906,58272000,AMZN,150.9198,161.1909942626953,0.0,-7.10699462890625
2021-03-16,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,154.59300231933594,50776000,AMZN,151.25887,163.96949768066406,0.0,-9.376495361328125
2021-03-19,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,153.7480010986328,92508000,AMZN,151.2754,168.96949768066406,0.0,-15.22149658203125
2021-03-22,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,155.5435028076172,58044000,AMZN,151.31532,170.0,0.0,-14.456497192382812
2021-04-14,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,166.64999389648438,62904000,AMZN,161.99562,163.52699279785156,0.0,3.1230010986328125
2021-04-16,169.0,170.33999633789062,167.7794952392578,169.9720001220703,169.9720001220703,63720000,AMZN,162.8282,164.58050537109375,0.0,5.3914947509765625
2021-04-23,165.9550018310547,168.75,165.4250030517578,167.04400634765625,167.04400634765625,63856000,AMZN,162.124,161.14500427246094,0.0,5.8990020751953125
2021-05-12,159.25,160.39700317382812,156.65499877929688,157.5970001220703,157.5970001220703,98728000,AMZN,157.89513,159.35049438476562,1.7534942626953125,0.0
2021-05-25,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,162.95249938964844,65222000,AMZN,157.78102,170.7624969482422,0.0,-7.80999755859375
2021-05-26,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,163.25799560546875,47680000,AMZN,158.14162,174.46200561523438,0.0,-11.204010009765625
2021-06-02,161.15499877929688,161.75,160.39999389648438,161.69949340820312,161.69949340820312,40290000,AMZN,157.73978,175.1909942626953,0.0,-13.491500854492188
2021-06-14,167.3415069580078,169.25,166.77499389648438,169.19349670410156,169.19349670410156,51394000,AMZN,160.55519,183.78700256347656,0.0,-14.593505859375
2021-06-17,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,174.46200561523438,102730000,AMZN,163.33847,185.9669952392578,0.0,-11.504989624023438
2021-06-18,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,174.34500122070312,104954000,AMZN,164.51303,185.92750549316406,0.0,-11.582504272460938
2021-06-25,173.1999969482422,173.24099731445312,169.70899963378906,170.072998046875,170.072998046875,78820000,AMZN,166.62042,177.47950744628906,0.0,-7.4065093994140625
2021-07-06,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,183.78700256347656,134896000,AMZN,167.4302,181.3195037841797,0.0,2.467498779296875
2021-07-19,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,177.47950744628906,75692000,AMZN,172.90306,167.093505859375,0.0,10.386001586914062
2021-07-21,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,179.25999450683594,46380000,AMZN,171.47124,164.60549926757812,0.0,14.654495239257812
2021-08-06,168.75,168.75,166.45199584960938,167.2469940185547,167.2469940185547,52752000,AMZN,163.4729,167.48150634765625,0.0,-0.2345123291015625
2021-08-09,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,167.093505859375,42964000,AMZN,163.00356,171.07850646972656,0.0,-3.9850006103515625
2021-08-11,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,164.60549926757812,58944000,AMZN,162.03398,173.9499969482422,0.0,-9.344497680664062
2021-08-27,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,167.48150634765625,48048000,AMZN,160.04283,167.7864990234375,0.0,-0.30499267578125
2021-08-31,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,173.5395050048828,87128000,AMZN,162.41945,169.00250244140625,0.0,4.5370025634765625
2021-09-03,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,173.90249633789062,51514000,AMZN,165.76425,170.2899932861328,0.0,3.6125030517578125
2021-09-07,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,175.46449279785156,54758000,AMZN,166.42494,165.79800415039062,0.0,9.666488647460938
2021-09-15,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,173.7895050048828,59150000,AMZN,166.91028,163.10049438476562,0.0,10.689010620117188
2021-09-27,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,170.2899932861328,72690000,AMZN,164.00368,172.33700561523438,0.0,-2.0470123291015625
2021-09-30,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,164.2519989013672,56848000,AMZN,162.00285,171.75050354003906,0.0,-7.498504638671875
2021-10-04,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,159.48899841308594,90462000,AMZN,160.20465,166.01849365234375,6.5294952392578125,0.0
2021-10-05,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,161.0500030517578,65384000,AMZN,159.25758,168.80349731445312,0.0,-7.7534942626953125
2021-10-18,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,172.33700561523438,63482000,AMZN,161.37875,174.44900512695312,0.0,-2.11199951171875
2021-10-22,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,166.77749633789062,62782000,AMZN,164.1859,176.25750732421875,0.0,-9.480010986328125
2021-11-03,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,169.1999969482422,67944000,AMZN,162.07353,179.02049255371094,0.0,-9.82049560546875
2021-11-05,173.85000610351562,178.3125,173.8489990234375,175.94949340820312,175.94949340820312,99940000,AMZN,164.11252,178.07850646972656,0.0,-2.1290130615234375
2021-11-08,176.16200256347656,178.9499969482422,174.39300537109375,174.44900512695312,174.44900512695312,61480000,AMZN,165.53227,175.35350036621094,0.0,-0.9044952392578125
2021-11-09,175.7624969482422,179.68850708007812,175.07150268554688,178.81149291992188,178.81149291992188,85898000,AMZN,166.86935,172.18600463867188,0.0,6.62548828125
2021-11-17,178.23599243164062,179.3625030517578,177.2675018310547,177.4499969482422,177.4499969482422,51206000,AMZN,169.27933,174.17100524902344,0.0,3.27899169921875
2021-12-10,175.41700744628906,175.927001953125,170.5,172.21200561523438,172.21200561523438,60690000,AMZN,167.49593,170.4044952392578,0.0,1.8075103759765625
2021-12-16,173.36849975585938,174.16600036621094,168.16050720214844,168.87100219726562,168.87100219726562,60876000,AMZN,164.95935,162.5540008544922,0.0,6.3170013427734375
2021-12-17,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,170.0175018310547,85542000,AMZN,164.47702,161.48599243164062,0.0,8.531509399414062
2021-12-20,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,167.07899475097656,57372000,AMZN,163.75694,165.36199951171875,0.0,1.7169952392578125
2021-12-28,170.1824951171875,172.17599487304688,169.135498046875,170.66099548339844,170.66099548339844,54638000,AMZN,164.3195,156.2989959716797,0.0,14.36199951171875
2022-01-19,158.76199340820312,159.25,156.25,156.2989959716797,156.2989959716797,53242000,AMZN,156.9208,161.1894989013672,4.8905029296875,0.0
2022-01-20,156.76600646972656,158.0,151.3509979248047,151.66749572753906,151.66749572753906,71974000,AMZN,155.45778,159.0034942626953,7.33599853515625,0.0
2022-01-24,139.0,144.94500732421875,135.3520050048828,144.54400634765625,144.54400634765625,155624000,AMZN,149.28128,155.16700744628906,10.623001098632812,0.0
2022-01-25,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,139.98599243164062,90824000,AMZN,146.3144,156.510498046875,16.524505615234375,0.0
2022-01-28,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,143.97799682617188,74392000,AMZN,141.88661,152.60150146484375,0.0,-8.623504638671875
2022-02-04,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,157.63949584960938,253456000,AMZN,146.55673,153.56300354003906,0.0,4.0764923095703125
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,153.7884979248047,62396000,AMZN,148.36197,161.25050354003906,0.0,-7.462005615234375
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,151.14199829101562,44874000,AMZN,149.01767,164.88900756835938,0.0,-13.74700927734375
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,145.64100646972656,60934000,AMZN,148.02492,164.77349853515625,19.132492065429688,0.0
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,145.52450561523438,68900000,AMZN,142.64146,163.55999755859375,0.0,-18.035491943359375
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,157.23899841308594,72934000,AMZN,146.66827,157.7845001220703,0.0,-0.545501708984375
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,161.25050354003906,102962000,AMZN,149.21924,154.4604949951172,0.0,6.790008544921875
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,169.31500244140625,66154000,AMZN,160.40538,153.9980010986328,0.0,15.317001342773438
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,163.55999755859375,57090000,AMZN,160.69327,146.07400512695312,0.0,17.485992431640625
2022-04-11,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,151.1219940185547,52112000,AMZN,154.68555,124.25350189208984,-26.868492126464844,0.0
2022-04-20,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,153.9980010986328,59630000,AMZN,151.51808,105.37200164794922,0.0,48.625999450683594
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,125.92849731445312,110746000,AMZN,128.87706,106.7750015258789,-19.15349578857422,0.0
2022-05-05,123.0,123.4990005493164,115.07250213623047,116.40699768066406,116.40699768066406,144392000,AMZN,126.29871,111.07749938964844,-5.329498291015625,0.0
2022-05-13,109.06900024414062,113.18399810791016,107.80000305175781,113.05500030517578,113.05500030517578,93684000,AMZN,111.591156,124.79000091552733,0.0,-11.735000610351548
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,125.51100158691406,100560000,AMZN,119.77881,116.45999908447266,0.0,9.051002502441406
2022-06-15,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,107.66999816894531,85011100,AMZN,110.92141,115.54000091552734,7.870002746582031,0.0
2022-06-29,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,108.91999816894531,66375300,AMZN,113.61598,124.62999725341797,15.709999084472656,0.0
2022-07-07,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,116.33000183105469,57872300,AMZN,113.876785,122.27999877929686,0.0,-5.949996948242173
2022-07-14,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,110.62999725341797,51163100,AMZN,113.36029,142.57000732421875,31.94001007080078,0.0
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,114.80999755859375,67075100,AMZN,122.04388,144.77999877929688,29.970001220703125,0.0
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,135.38999938964844,76846900,AMZN,128.1939,133.22000122070312,0.0,2.1699981689453125
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,137.8300018310547,40434700,AMZN,138.96626,128.72999572753906,-9.100006103515625,0.0
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,140.63999938964844,44867300,AMZN,140.24338,127.81999969482423,0.0,12.819999694824205
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,133.22000122070312,50461500,AMZN,139.49509,126.81999969482422,-6.400001525878906,0.0
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,130.75,53322700,AMZN,135.32234,124.66000366210938,-6.089996337890625,0.0
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,128.5500030517578,45316800,AMZN,130.89877,120.94999694824217,-7.600006103515639,0.0
2022-09-19,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,124.66000366210938,47279700,AMZN,127.27675,113.66999816894533,-10.990005493164048,0.0
2022-09-28,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,118.01000213623047,55763800,AMZN,118.08443,115.06999969482423,-2.940002441406236,0.0
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,114.80000305175781,58969700,AMZN,117.640045,115.25,0.4499969482421875,0.0
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,119.31999969482422,55660500,AMZN,117.157196,100.79000091552734,0.0,18.529998779296875
